onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
2049.249503771223	0.49612004156233525	trials	210416SL	p08	Z11111	75	14.0	4.0	2049.399503771223	2049.595623812785
2049.6697438602805	0.49616004157087445	trials	210416SL	p08	Z11111	1	0.0	0.0	2049.8197438602806	2050.0159039018513
2050.0700239451085	0.5362000500558679	trials	210416SL	p08	Z11111	0			2050.2200239451086	2050.4562239951642
2050.5203440405407	0.4961600415704197	trials	210416SL	p08	Z11111	2	1.0	0.0	2050.670344040541	2050.866504082111
2050.9306241274876	0.4961200415618805	trials	210416SL	p08	Z11111	33	2.0	2.0	2051.0806241274877	2051.2767441690494
2054.493024882435	0.5061600436897606	trials	210416SL	p08	Z11111	15	14.0	0.0	2054.643024882435	2054.8491849261245
2054.903264969373	0.49616004157087445	trials	210416SL	p08	Z11111	53	7.0	3.0	2055.0532649693732	2055.249425010944
2055.3435850626865	0.5261600479279878	trials	210416SL	p08	Z11111	31	0.0	2.0	2055.4935850626866	2055.7197451106144
2055.7738651538716	0.5261600479284425	trials	210416SL	p08	Z11111	55	9.0	3.0	2055.9238651538717	2056.1500252018
2056.224185249304	0.5361600500477834	trials	210416SL	p08	Z11111	0			2056.374185249304	2056.6103452993516
2056.6644653426088	0.5261600479279878	trials	210416SL	p08	Z11111	6	5.0	0.0	2056.814465342609	2057.0406253905367
2057.094745433794	0.49616004157087445	trials	210416SL	p08	Z11111	52	6.0	3.0	2057.244745433794	2057.4409054753646
2060.6771861929883	0.5061600436897606	trials	210416SL	p08	Z11111	72	11.0	4.0	2060.8271861929884	2061.033346236678
2061.0974662820545	0.5261600479279878	trials	210416SL	p08	Z11111	22	6.0	1.0	2061.2474662820546	2061.4736263299824
2061.5277463732396	0.49616004157087445	trials	210416SL	p08	Z11111	42	11.0	2.0	2061.6777463732396	2061.8739064148103
2061.9680664665525	0.49612004156233525	trials	210416SL	p08	Z11111	63	2.0	4.0	2062.1180664665526	2062.3141865081147
2062.398346557738	0.5261600479284425	trials	210416SL	p08	Z11111	69	8.0	4.0	2062.548346557738	2062.7745066056664
2062.8286266489235	0.5261600479279878	trials	210416SL	p08	Z11111	36	5.0	2.0	2062.9786266489236	2063.2047866968514
2063.288946746475	0.4961200415618805	trials	210416SL	p08	Z11111	9	8.0	0.0	2063.4389467464753	2063.635066788037
2066.97142752687	0.5061600436897606	trials	210416SL	p08	Z11111	66	5.0	4.0	2067.12142752687	2067.3275875705594
2067.391707615936	0.5061600436897606	trials	210416SL	p08	Z11111	18	2.0	1.0	2067.541707615936	2067.7478676596256
2067.801987702883	0.5261600479284425	trials	210416SL	p08	Z11111	47	1.0	3.0	2067.951987702883	2068.178147750811
2068.2322677940683	0.5261600479279878	trials	210416SL	p08	Z11111	27	11.0	1.0	2068.3822677940684	2068.608427841996
2068.6725478873727	0.49616004157087445	trials	210416SL	p08	Z11111	15	14.0	0.0	2068.822547887373	2069.0187079289435
2069.102867978567	0.4961200415618805	trials	210416SL	p08	Z11111	34	3.0	2.0	2069.252867978567	2069.4489880201286
2069.533148069752	0.5061600436897606	trials	210416SL	p08	Z11111	52	6.0	3.0	2069.683148069752	2069.8893081134415
2073.0955488246996	0.5161600458086468	trials	210416SL	p08	Z11111	58	12.0	3.0	2073.2455488246997	2073.461708870508
2073.5258289158846	0.5261600479284425	trials	210416SL	p08	Z11111	65	4.0	4.0	2073.6758289158847	2073.901988963813
2073.9761090113084	0.49616004157087445	trials	210416SL	p08	Z11111	60	14.0	3.0	2074.1261090113085	2074.322269052879
2074.4064291025024	0.4961200415618805	trials	210416SL	p08	Z11111	72	11.0	4.0	2074.5564291025025	2074.7525491440642
2074.8066691873214	0.49616004157087445	trials	210416SL	p08	Z11111	69	8.0	4.0	2074.9566691873215	2075.152829228892
2075.2069492721494	0.5362000500558679	trials	210416SL	p08	Z11111	54	8.0	3.0	2075.3569492721494	2075.593149322205
2075.6572693675816	0.4961200415618805	trials	210416SL	p08	Z11111	32	1.0	2.0	2075.8072693675817	2076.0033894091434
2079.1595901097967	0.526200047936527	trials	210416SL	p08	Z11111	13	12.0	0.0	2079.3095901097968	2079.535790157733
2079.5899102009903	0.5261600479284425	trials	210416SL	p08	Z11111	6	5.0	0.0	2079.7399102009904	2079.9660702489186
2080.0602303006613	0.4961600415704197	trials	210416SL	p08	Z11111	30	14.0	1.0	2080.2102303006614	2080.4063903422316
2080.4905103918463	0.49616004157087445	trials	210416SL	p08	Z11111	0			2080.6405103918464	2080.836670433417
2080.930790485151	0.4961600415704197	trials	210416SL	p08	Z11111	42	11.0	2.0	2081.0807904851513	2081.2769505267215
2081.3310705699787	0.5261600479284425	trials	210416SL	p08	Z11111	19	3.0	1.0	2081.481070569979	2081.707230617907
2081.761350661164	0.5061600436897606	trials	210416SL	p08	Z11111	48	2.0	3.0	2081.9113506611643	2082.117510704854
2085.2537114012684	0.5061600436897606	trials	210416SL	p08	Z11111	50	4.0	3.0	2085.4037114012685	2085.609871444958
2085.6639914882153	0.49616004157087445	trials	210416SL	p08	Z11111	61	0.0	4.0	2085.8139914882154	2086.010151529786
2086.094271579401	0.4961600415704197	trials	210416SL	p08	Z11111	10	9.0	0.0	2086.244271579401	2086.440431620971
2086.5345916727138	0.5261600479284425	trials	210416SL	p08	Z11111	17	1.0	1.0	2086.684591672714	2086.910751720642
2086.9648717638993	0.4961600415704197	trials	210416SL	p08	Z11111	26	10.0	1.0	2087.1148717638994	2087.3110318054696
2087.3651518487272	0.5061600436897606	trials	210416SL	p08	Z11111	64	3.0	4.0	2087.5151518487273	2087.721311892417
2087.7954319399123	0.5061600436897606	trials	210416SL	p08	Z11111	68	7.0	4.0	2087.9454319399124	2088.151591983602
2091.4078727054643	0.5161600458091016	trials	210416SL	p08	Z11111	39	8.0	2.0	2091.5578727054644	2091.7740327512734
2091.8381527966494	0.5261600479284425	trials	210416SL	p08	Z11111	33	2.0	2.0	2091.9881527966495	2092.2143128445778
2092.268432887835	0.4961600415704197	trials	210416SL	p08	Z11111	31	0.0	2.0	2092.418432887835	2092.6145929294053
2092.6987129790205	0.4961600415704197	trials	210416SL	p08	Z11111	22	6.0	1.0	2092.8487129790205	2093.044873020591
2093.1089930659673	0.526200047936527	trials	210416SL	p08	Z11111	28	12.0	1.0	2093.2589930659674	2093.4851931139037
2093.5393131571614	0.4961200415618805	trials	210416SL	p08	Z11111	21	5.0	1.0	2093.6893131571615	2093.885433198723
2093.9695932483464	0.5361600500473287	trials	210416SL	p08	Z11111	0			2094.1195932483465	2094.3557532983937
2100.2738345843472	0.4961600415704197	trials	210416SL	p08	Z11111	12	11.0	0.0	2100.4238345843473	2100.6199946259176
2100.684114671294	0.5261600479284425	trials	210416SL	p08	Z11111	70	9.0	4.0	2100.834114671294	2101.0602747192224
2101.1143947624796	0.4961600415704197	trials	210416SL	p08	Z11111	51	5.0	3.0	2101.2643947624797	2101.46055480405
2101.534674851546	0.4961600415704197	trials	210416SL	p08	Z11111	46	0.0	3.0	2101.684674851546	2101.880834893116
2101.9349549363733	0.49616004157087445	trials	210416SL	p08	Z11111	14	13.0	0.0	2102.0849549363734	2102.281114977944
2102.365235027559	0.5061600436897606	trials	210416SL	p08	Z11111	24	8.0	1.0	2102.515235027559	2102.7213950712485
2102.805515120863	0.49616004157087445	trials	210416SL	p08	Z11111	59	13.0	3.0	2102.9555151208633	2103.151675162434
2106.437995890662	0.5261600479284425	trials	210416SL	p08	Z11111	56	10.0	3.0	2106.587995890662	2106.8141559385904
2106.8682759818475	0.4961600415704197	trials	210416SL	p08	Z11111	71	10.0	4.0	2107.0182759818476	2107.214436023418
2109.1798364717156	0.5061600436897606	trials	210416SL	p08	Z11111	63	2.0	4.0	2109.3298364717157	2109.5359965154053
2109.6301165671393	0.4961600415704197	trials	210416SL	p08	Z11111	25	9.0	1.0	2109.7801165671394	2109.9762766087097
2110.060396658325	0.4961600415704197	trials	210416SL	p08	Z11111	45	14.0	2.0	2110.210396658325	2110.406556699895
2110.4706767452717	0.516200045817186	trials	210416SL	p08	Z11111	0			2110.620676745272	2110.836876791089
2110.9109968385847	0.5061600436897606	trials	210416SL	p08	Z11111	74	13.0	4.0	2111.0609968385847	2111.2671568822743
2111.3212769255315	0.5261600479284425	trials	210416SL	p08	Z11111	4	3.0	0.0	2111.4712769255316	2111.69743697346
2111.7815570230746	0.5061600436897606	trials	210416SL	p08	Z11111	11	10.0	0.0	2111.9315570230747	2112.1377170667643
2115.3839977865073	0.5061600436897606	trials	210416SL	p08	Z11111	1	0.0	0.0	2115.5339977865074	2115.740157830197
2115.8343178819396	0.5261600479279878	trials	210416SL	p08	Z11111	0			2115.9843178819397	2116.2104779298675
2116.2645979731246	0.5261600479284425	trials	210416SL	p08	Z11111	40	9.0	2.0	2116.4145979731247	2116.640758021053
2116.7048780664295	0.4961600415704197	trials	210416SL	p08	Z11111	62	1.0	4.0	2116.8548780664296	2117.051038108
2117.105158151257	0.5261600479284425	trials	210416SL	p08	Z11111	73	12.0	4.0	2117.255158151257	2117.4813181991854
2117.5354382424425	0.4961600415704197	trials	210416SL	p08	Z11111	57	11.0	3.0	2117.6854382424426	2117.881598284013
2117.9757583357555	0.49612004156233525	trials	210416SL	p08	Z11111	29	13.0	1.0	2118.1257583357556	2118.3218783773177
2121.5081190843366	0.5061600436897606	trials	210416SL	p08	Z11111	5	4.0	0.0	2121.6581190843367	2121.8642791280263
2121.918399171284	0.5261600479279878	trials	210416SL	p08	Z11111	75	14.0	4.0	2122.068399171284	2122.294559219212
2122.3586792645883	0.4961600415704197	trials	210416SL	p08	Z11111	16	0.0	1.0	2122.5086792645884	2122.7048393061586
2122.768959351535	0.5362000500558679	trials	210416SL	p08	Z11111	23	7.0	1.0	2122.9189593515352	2123.155159401591
2123.2092794448486	0.5261600479279878	trials	210416SL	p08	Z11111	2	1.0	0.0	2123.3592794448487	2123.5854394927765
2123.659559540272	0.49616004157087445	trials	210416SL	p08	Z11111	41	10.0	2.0	2123.809559540272	2124.0057195818426
2124.0998796335853	0.5261600479279878	trials	210416SL	p08	Z11111	53	7.0	3.0	2124.2498796335854	2124.476039681513
2127.6422403842857	0.5061600436897606	trials	210416SL	p08	Z11111	36	5.0	2.0	2127.792240384286	2127.9984004279754
2128.062520473352	0.526200047936527	trials	210416SL	p08	Z11111	20	4.0	1.0	2128.212520473352	2128.4387205212884
2128.512840568784	0.4961600415704197	trials	210416SL	p08	Z11111	3	2.0	0.0	2128.6628405687843	2128.8590006103545
2130.9444810840996	0.5161600458091016	trials	210416SL	p08	Z11111	7	6.0	0.0	2131.0944810840997	2131.3106411299086
2131.364761173166	0.5061600436897606	trials	210416SL	p08	Z11111	43	12.0	2.0	2131.514761173166	2131.7209212168555
2131.80504126647	0.49616004157087445	trials	210416SL	p08	Z11111	55	9.0	3.0	2131.9550412664703	2132.151201308041
2132.2353613576643	0.4961200415618805	trials	210416SL	p08	Z11111	44	13.0	2.0	2132.3853613576644	2132.581481399226
2132.6456014446026	0.4961600415704197	trials	210416SL	p08	Z11111	8	7.0	0.0	2132.7956014446027	2132.991761486173
2133.075921535796	0.5261600479284425	trials	210416SL	p08	Z11111	49	3.0	3.0	2133.2259215357963	2133.4520815837245
2133.5262016312204	0.526200047936527	trials	210416SL	p08	Z11111	38	7.0	2.0	2133.6762016312205	2133.902401679157
2137.1486423988913	0.5061600436897606	trials	210416SL	p08	Z11111	67	6.0	4.0	2137.2986423988914	2137.504802442581
2137.558922485838	0.5261600479279878	trials	210416SL	p08	Z11111	37	6.0	2.0	2137.7089224858382	2137.935082533766
2137.9892425770317	0.49612004156233525	trials	210416SL	p08	Z11111	35	4.0	2.0	2138.139242577032	2138.335362618594
2138.4295226703366	0.4961600415704197	trials	210416SL	p08	Z11111	52	6.0	3.0	2138.5795226703367	2138.775682711907
2138.849802759403	0.4961600415704197	trials	210416SL	p08	Z11111	11	10.0	0.0	2138.999802759403	2139.195962800973
2139.2800828505883	0.4961600415704197	trials	210416SL	p08	Z11111	37	6.0	2.0	2139.4300828505884	2139.6262428921586
2139.7203629438927	0.4961600415704197	trials	210416SL	p08	Z11111	68	7.0	4.0	2139.870362943893	2140.066522985463
2143.3528437136915	0.5061600436897606	trials	210416SL	p08	Z11111	7	6.0	0.0	2143.5028437136916	2143.709003757381
2143.7631238006384	0.4961200415618805	trials	210416SL	p08	Z11111	16	0.0	1.0	2143.9131238006385	2144.1092438422
2144.193403891824	0.4961200415618805	trials	210416SL	p08	Z11111	46	0.0	3.0	2144.343403891824	2144.5395239333857
2144.6336839851283	0.4961600415704197	trials	210416SL	p08	Z11111	9	8.0	0.0	2144.7836839851284	2144.9798440266986
2145.0339640699563	0.5261600479279878	trials	210416SL	p08	Z11111	56	10.0	3.0	2145.1839640699563	2145.410124117884
2145.4642441611413	0.5061600436897606	trials	210416SL	p08	Z11111	0			2145.6142441611414	2145.820404204831
2145.9045642544543	0.49612004156233525	trials	210416SL	p08	Z11111	31	0.0	2.0	2146.0545642544544	2146.2506842960165
2149.4068849966693	0.5162000458176408	trials	210416SL	p08	Z11111	54	8.0	3.0	2149.5568849966694	2149.773085042487
2149.8372050878634	0.5261600479284425	trials	210416SL	p08	Z11111	48	2.0	3.0	2149.9872050878635	2150.2133651357917
2150.287485183287	0.49616004157087445	trials	210416SL	p08	Z11111	29	13.0	1.0	2150.437485183287	2150.633645224858
2150.697765270234	0.49616004157087445	trials	210416SL	p08	Z11111	47	1.0	3.0	2150.847765270234	2151.0439253118047
2151.1180453593	0.49616004157087445	trials	210416SL	p08	Z11111	55	9.0	3.0	2151.2680453593002	2151.464205400871
2151.558365452613	0.49612004156233525	trials	210416SL	p08	Z11111	34	3.0	2.0	2151.708365452613	2151.9044854941753
2151.9586055374325	0.49616004157087445	trials	210416SL	p08	Z11111	40	9.0	2.0	2152.1086055374326	2152.3047655790033
2155.4309662732985	0.4961600415704197	trials	210416SL	p08	Z11111	51	5.0	3.0	2155.5809662732986	2155.777126314869
2155.841246360246	0.4961600415704197	trials	210416SL	p08	Z11111	60	14.0	3.0	2155.991246360246	2156.187406401816
2156.2415264450733	0.5261600479279878	trials	210416SL	p08	Z11111	59	13.0	3.0	2156.3915264450734	2156.617686493001
2156.691806540497	0.5261600479284425	trials	210416SL	p08	Z11111	44	13.0	2.0	2156.841806540497	2157.0679665884254
2157.1320866338015	0.5162000458176408	trials	210416SL	p08	Z11111	24	8.0	1.0	2157.2820866338016	2157.498286679619
2157.5624067249955	0.4961600415704197	trials	210416SL	p08	Z11111	6	5.0	0.0	2157.7124067249956	2157.908566766566
2157.972646811934	0.5062000436982999	trials	210416SL	p08	Z11111	72	11.0	4.0	2158.122646811934	2158.328846855632
2161.515047562643	0.5061600436897606	trials	210416SL	p08	Z11111	22	6.0	1.0	2161.665047562643	2161.8712076063325
2161.9253276495897	0.5261600479284425	trials	210416SL	p08	Z11111	8	7.0	0.0	2162.07532764959	2162.301487697518
2162.3956477492607	0.5261600479279878	trials	210416SL	p08	Z11111	67	6.0	4.0	2162.5456477492608	2162.7718077971886
2162.8259278404457	0.5061600436897606	trials	210416SL	p08	Z11111	57	11.0	3.0	2162.975927840446	2163.1820878841354
2163.2662479337587	0.49612004156233525	trials	210416SL	p08	Z11111	15	14.0	0.0	2163.4162479337588	2163.612367975321
2163.696528024944	0.4961600415704197	trials	210416SL	p08	Z11111	61	0.0	4.0	2163.8465280249443	2164.0426880665145
2164.096808109772	0.5361600500473287	trials	210416SL	p08	Z11111	1	0.0	0.0	2164.2468081097722	2164.4829681598194
2167.8793289113673	0.5061600436897606	trials	210416SL	p08	Z11111	35	4.0	2.0	2168.0293289113674	2168.235488955057
2168.2996090004335	0.4961600415704197	trials	210416SL	p08	Z11111	66	5.0	4.0	2168.4496090004336	2168.645769042004
2168.6998890852615	0.5261600479279878	trials	210416SL	p08	Z11111	50	4.0	3.0	2168.8498890852616	2169.0760491331894
2169.1301691764465	0.4961600415704197	trials	210416SL	p08	Z11111	43	12.0	2.0	2169.2801691764466	2169.476329218017
2171.9220497681044	0.5061600436897606	trials	210416SL	p08	Z11111	14	13.0	0.0	2172.0720497681045	2172.278209811794
2172.362369861418	0.4961200415618805	trials	210416SL	p08	Z11111	12	11.0	0.0	2172.512369861418	2172.7084899029796
2172.792649952603	0.4961600415704197	trials	210416SL	p08	Z11111	69	8.0	4.0	2172.942649952603	2173.1388099941732
2173.2029300395498	0.5261600479284425	trials	210416SL	p08	Z11111	74	13.0	4.0	2173.35293003955	2173.579090087478
2175.8847306078796	0.5061600436897606	trials	210416SL	p08	Z11111	38	7.0	2.0	2176.0347306078797	2176.2408906515693
2176.2950106948265	0.5261600479284425	trials	210416SL	p08	Z11111	58	12.0	3.0	2176.4450106948266	2176.671170742755
2176.725290786012	0.4961600415704197	trials	210416SL	p08	Z11111	36	5.0	2.0	2176.875290786012	2177.0714508275823
2177.1255708708395	0.4961600415704197	trials	210416SL	p08	Z11111	39	8.0	2.0	2177.2755708708396	2177.47173091241
2177.5258509556675	0.5361600500473287	trials	210416SL	p08	Z11111	5	4.0	0.0	2177.6758509556676	2177.9120110057147
2177.966131048972	0.5261600479284425	trials	210416SL	p08	Z11111	64	3.0	4.0	2178.116131048972	2178.3422910969
2178.416451144404	0.5261600479284425	trials	210416SL	p08	Z11111	41	10.0	2.0	2178.5664511444043	2178.7926111923325
2182.0488919141944	0.5061600436897606	trials	210416SL	p08	Z11111	2	1.0	0.0	2182.1988919141945	2182.405051957884
2182.4691720032606	0.5261600479284425	trials	210416SL	p08	Z11111	19	3.0	1.0	2182.6191720032607	2182.845332051189
2182.8994520944457	0.49616004157087445	trials	210416SL	p08	Z11111	27	11.0	1.0	2183.0494520944458	2183.2456121360165
2183.319732183512	0.49616004157087445	trials	210416SL	p08	Z11111	32	1.0	2.0	2183.469732183512	2183.6658922250826
2183.7500122746974	0.49616004157087445	trials	210416SL	p08	Z11111	4	3.0	0.0	2183.9000122746975	2184.096172316268
2184.1502923595253	0.5061600436897606	trials	210416SL	p08	Z11111	28	12.0	1.0	2184.3002923595254	2184.506452403215
2184.5805724507104	0.5061600436902154	trials	210416SL	p08	Z11111	18	2.0	1.0	2184.7305724507105	2184.9367324944005
2188.173013212024	0.5061600436897606	trials	210416SL	p08	Z11111	70	9.0	4.0	2188.3230132120243	2188.529173255714
2188.583293298971	0.4961200415618805	trials	210416SL	p08	Z11111	0			2188.733293298971	2188.929413340533
2189.0135733901566	0.4961600415704197	trials	210416SL	p08	Z11111	20	4.0	1.0	2189.1635733901567	2189.359733431727
2189.4238534771034	0.4961600415704197	trials	210416SL	p08	Z11111	71	10.0	4.0	2189.5738534771035	2189.7700135186737
2189.824133561931	0.5261600479279878	trials	210416SL	p08	Z11111	3	2.0	0.0	2189.974133561931	2190.200293609859
2190.2544136531164	0.4961600415704197	trials	210416SL	p08	Z11111	33	2.0	2.0	2190.4044136531165	2190.600573694687
2190.654653737936	0.5061600436893059	trials	210416SL	p08	Z11111	53	7.0	3.0	2190.804653737936	2191.010813781625
2194.217054492883	0.4961600415704197	trials	210416SL	p08	Z11111	30	14.0	1.0	2194.367054492883	2194.5632145344534
2194.657374586196	0.4961600415704197	trials	210416SL	p08	Z11111	13	12.0	0.0	2194.807374586196	2195.0035346277664
2195.087654677381	0.49616004157087445	trials	210416SL	p08	Z11111	73	12.0	4.0	2195.237654677381	2195.433814718952
2195.497934764328	0.5261600479284425	trials	210416SL	p08	Z11111	25	9.0	1.0	2195.647934764328	2195.8740948122563
2195.9282148555135	0.5261600479284425	trials	210416SL	p08	Z11111	45	14.0	2.0	2196.0782148555136	2196.304374903442
2196.358494946699	0.5061600436897606	trials	210416SL	p08	Z11111	0			2196.508494946699	2196.7146549903887
2196.798815040012	0.49616004157087445	trials	210416SL	p08	Z11111	42	11.0	2.0	2196.948815040012	2197.1449750815827
2200.481295820407	0.5061600436897606	trials	210416SL	p08	Z11111	65	4.0	4.0	2200.631295820407	2200.8374558640967
2200.9115759115925	0.4961600415704197	trials	210416SL	p08	Z11111	62	1.0	4.0	2201.0615759115926	2201.257735953163
2201.3418560027776	0.5061600436897606	trials	210416SL	p08	Z11111	23	7.0	1.0	2201.4918560027777	2201.6980160464673
2201.7821760960906	0.49612004156233525	trials	210416SL	p08	Z11111	10	9.0	0.0	2201.9321760960906	2202.128296137653
2202.212456187276	0.5061600436897606	trials	210416SL	p08	Z11111	0			2202.362456187276	2202.5686162309657
2202.6527362805805	0.49616004157087445	trials	210416SL	p08	Z11111	49	3.0	3.0	2202.8027362805806	2202.9988963221513
2203.0530163654084	0.4961600415704197	trials	210416SL	p08	Z11111	75	14.0	4.0	2203.2030163654085	2203.3991764069788
2206.66545713096	0.5061600436897606	trials	210416SL	p08	Z11111	21	5.0	1.0	2206.81545713096	2207.0216171746497
2207.0757372179073	0.5061600436897606	trials	210416SL	p08	Z11111	17	1.0	1.0	2207.2257372179074	2207.431897261597
2207.4960173069735	0.5061600436893059	trials	210416SL	p08	Z11111	26	10.0	1.0	2207.6460173069736	2207.8521773506627
2207.9062973939203	0.5261600479279878	trials	210416SL	p08	Z11111	63	2.0	4.0	2208.0562973939204	2208.2824574418482
