onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
2547.0258723057477	0.5268800336493769	trials	210609TX	p49	Z11111	65	21.0	1.0	2547.175872305748	2547.402752339397
2547.466152371047	0.5269200336551876	trials	210609TX	p49	Z11111	112	37.0	0.0	2547.616152371047	2547.843072404702
2547.8964324348626	0.5269200336551876	trials	210609TX	p49	Z11111	118	39.0	0.0	2548.0464324348627	2548.2733524685177
2548.3267524986845	0.536920035138337	trials	210609TX	p49	Z11111	0			2548.4767524986846	2548.713672533823
2548.797072568439	0.5268800336493769	trials	210609TX	p49	Z11111	108	35.0	2.0	2548.947072568439	2549.1739526020883
2552.469513113108	0.5069200306888888	trials	210609TX	p49	Z11111	53	17.0	1.0	2552.619513113108	2552.8264331437967
2552.8797931739578	0.5269200336551876	trials	210609TX	p49	Z11111	27	8.0	2.0	2553.029793173958	2553.256713207613
2553.3501132437123	0.5269200336551876	trials	210609TX	p49	Z11111	16	5.0	0.0	2553.5001132437123	2553.7270332773674
2553.790433309017	0.5168800321662275	trials	210609TX	p49	Z11111	57	18.0	2.0	2553.940433309017	2554.157313341183
2554.220713372833	0.5269200336551876	trials	210609TX	p49	Z11111	13	4.0	0.0	2554.370713372833	2554.597633406488
2554.650993436649	0.5269200336551876	trials	210609TX	p49	Z11111	33	10.0	2.0	2554.800993436649	2555.027913470304
2555.091273501948	0.5269200336556423	trials	210609TX	p49	Z11111	28	9.0	0.0	2555.241273501948	2555.4681935356034
2558.6236740258473	0.5068800306830781	trials	210609TX	p49	Z11111	7	2.0	0.0	2558.7736740258474	2558.9805540565303
2559.033954086697	0.5269200336551876	trials	210609TX	p49	Z11111	95	31.0	1.0	2559.183954086697	2559.410874120352
2559.4742341519964	0.5269200336551876	trials	210609TX	p49	Z11111	56	18.0	1.0	2559.6242341519965	2559.8511541856515
2559.904514215812	0.5269200336556423	trials	210609TX	p49	Z11111	119	39.0	1.0	2560.054514215812	2560.2814342494676
2560.3748342855665	0.5269200336551876	trials	210609TX	p49	Z11111	67	22.0	0.0	2560.5248342855666	2560.7517543192216
2560.8051543493884	0.5268800336493769	trials	210609TX	p49	Z11111	52	17.0	0.0	2560.9551543493885	2561.1820343830377
2561.2454344146877	0.5269200336551876	trials	210609TX	p49	Z11111	101	33.0	1.0	2561.3954344146878	2561.622354448343
2564.78783494007	0.5168800321662275	trials	210609TX	p49	Z11111	0			2564.93783494007	2565.154714972236
2565.2381150068522	0.5269200336551876	trials	210609TX	p49	Z11111	89	29.0	1.0	2565.3881150068523	2565.6150350405073
2565.6784350721573	0.5268800336493769	trials	210609TX	p49	Z11111	81	26.0	2.0	2565.8284350721574	2566.0553151058066
2566.108715135973	0.5269200336551876	trials	210609TX	p49	Z11111	76	25.0	0.0	2566.258715135973	2566.485635169628
2566.548995201272	0.5269200336551876	trials	210609TX	p49	Z11111	113	37.0	1.0	2566.6989952012723	2566.9259152349273
2566.9792752650883	0.5269200336551876	trials	210609TX	p49	Z11111	36	11.0	2.0	2567.1292752650884	2567.3561952987434
2567.419595330393	0.5269200336556423	trials	210609TX	p49	Z11111	37	12.0	0.0	2567.569595330393	2567.7965153640484
2570.9719958572587	0.4968800291999287	trials	210609TX	p49	Z11111	39	12.0	2.0	2571.1219958572588	2571.3188758864585
2571.3822759181085	0.5268800336493769	trials	210609TX	p49	Z11111	107	35.0	1.0	2571.5322759181086	2571.7591559517577
2571.8125559819246	0.5269200336551876	trials	210609TX	p49	Z11111	23	7.0	1.0	2571.9625559819247	2572.1894760155797
2572.2528360472234	0.5269200336551876	trials	210609TX	p49	Z11111	11	3.0	1.0	2572.4028360472234	2572.6297560808785
2572.6831161110395	0.5269200336551876	trials	210609TX	p49	Z11111	19	6.0	0.0	2572.8331161110395	2573.0600361446945
2573.1234361763445	0.5269200336551876	trials	210609TX	p49	Z11111	44	14.0	1.0	2573.2734361763446	2573.5003562099996
2573.55371624016	0.5269200336551876	trials	210609TX	p49	Z11111	109	36.0	0.0	2573.7037162401602	2573.9306362738153
2577.186156778897	0.5069200306888888	trials	210609TX	p49	Z11111	110	36.0	1.0	2577.336156778897	2577.5430768095857
2577.60643684123	0.5169200321720382	trials	210609TX	p49	Z11111	97	32.0	0.0	2577.75643684123	2577.973356873402
2578.036756905052	0.5268800336489221	trials	210609TX	p49	Z11111	0			2578.186756905052	2578.4136369387006
2578.4670369688674	0.5269200336556423	trials	210609TX	p49	Z11111	104	34.0	1.0	2578.6170369688675	2578.843957002523
2578.9073170341667	0.5269200336551876	trials	210609TX	p49	Z11111	32	10.0	1.0	2579.0573170341668	2579.284237067822
2579.3376370979886	0.5268800336493769	trials	210609TX	p49	Z11111	107	35.0	1.0	2579.4876370979887	2579.714517131638
2579.7779171632874	0.5269200336556423	trials	210609TX	p49	Z11111	119	39.0	1.0	2579.9279171632875	2580.154837196943
2583.320277688664	0.5069200306888888	trials	210609TX	p49	Z11111	27	8.0	2.0	2583.4702776886643	2583.677197719353
2583.740597751003	0.5268800336493769	trials	210609TX	p49	Z11111	41	13.0	1.0	2583.890597751003	2584.1174777846522
2584.1808778163017	0.5168800321662275	trials	210609TX	p49	Z11111	31	10.0	0.0	2584.330877816302	2584.547757848468
2584.611157880118	0.5269200336551876	trials	210609TX	p49	Z11111	75	24.0	2.0	2584.761157880118	2584.988077913773
2585.041437943934	0.5269200336551876	trials	210609TX	p49	Z11111	90	29.0	2.0	2585.191437943934	2585.418357977589
2585.481758009239	0.5269200336551876	trials	210609TX	p49	Z11111	51	16.0	2.0	2585.631758009239	2585.858678042894
2585.9120380730546	0.5269200336556423	trials	210609TX	p49	Z11111	0			2586.0620380730547	2586.28895810671
2589.594518619213	0.5068800306830781	trials	210609TX	p49	Z11111	52	17.0	0.0	2589.744518619213	2589.951398649896
2590.014798681546	0.5269200336551876	trials	210609TX	p49	Z11111	20	6.0	1.0	2590.164798681546	2590.391718715201
2590.4450787453616	0.5269200336556423	trials	210609TX	p49	Z11111	35	11.0	1.0	2590.5950787453617	2590.821998779017
2590.8853988106666	0.5268800336493769	trials	210609TX	p49	Z11111	97	32.0	0.0	2591.0353988106667	2591.262278844316
2591.3156788744827	0.5269200336551876	trials	210609TX	p49	Z11111	69	22.0	2.0	2591.465678874483	2591.692598908138
2591.7459589382984	0.5269200336551876	trials	210609TX	p49	Z11111	84	27.0	2.0	2591.8959589382985	2592.1228789719535
2592.1862790036034	0.5268800336493769	trials	210609TX	p49	Z11111	87	28.0	2.0	2592.3362790036035	2592.5631590372527
2595.7486795319523	0.5068800306830781	trials	210609TX	p49	Z11111	22	7.0	0.0	2595.8986795319524	2596.1055595626353
2596.1989595987347	0.5269200336551876	trials	210609TX	p49	Z11111	73	24.0	0.0	2596.348959598735	2596.57587963239
2596.6292396625504	0.5269200336551876	trials	210609TX	p49	Z11111	34	11.0	0.0	2596.7792396625505	2597.0061596962055
2597.0695597278554	0.5269200336551876	trials	210609TX	p49	Z11111	118	39.0	0.0	2597.2195597278555	2597.4464797615105
2597.4998397916715	0.5269200336551876	trials	210609TX	p49	Z11111	110	36.0	1.0	2597.6498397916716	2597.8767598253266
2597.9401198569703	0.5269200336556423	trials	210609TX	p49	Z11111	83	27.0	1.0	2598.0901198569704	2598.317039890626
2598.3704399207923	0.5268800336493769	trials	210609TX	p49	Z11111	8	2.0	1.0	2598.5204399207923	2598.7473199544415
2602.002880459529	0.5068800306826233	trials	210609TX	p49	Z11111	80	26.0	1.0	2602.152880459529	2602.3597604902116
2602.4231605218615	0.5269200336551876	trials	210609TX	p49	Z11111	82	27.0	0.0	2602.5731605218616	2602.8000805555166
2602.8534405856776	0.5269200336551876	trials	210609TX	p49	Z11111	40	13.0	0.0	2603.0034405856777	2603.2303606193327
2603.2937206509764	0.5269200336556423	trials	210609TX	p49	Z11111	28	9.0	0.0	2603.4437206509765	2603.670640684632
2603.724040714799	0.5269200336551876	trials	210609TX	p49	Z11111	74	24.0	1.0	2603.874040714799	2604.100960748454
2604.1643207800976	0.5269200336551876	trials	210609TX	p49	Z11111	117	38.0	2.0	2604.3143207800977	2604.5412408137527
2604.5946008439137	0.5269200336551876	trials	210609TX	p49	Z11111	95	31.0	1.0	2604.7446008439138	2604.9715208775688
2608.277081390072	0.5069200306888888	trials	210609TX	p49	Z11111	9	2.0	2.0	2608.427081390072	2608.634001420761
2608.6973614524045	0.5169200321720382	trials	210609TX	p49	Z11111	17	5.0	1.0	2608.8473614524046	2609.0642814845764
2609.1276815162264	0.5268800336493769	trials	210609TX	p49	Z11111	1	0.0	0.0	2609.2776815162265	2609.5045615498757
2609.557961580042	0.5269200336556423	trials	210609TX	p49	Z11111	2	0.0	1.0	2609.707961580042	2609.9348816136976
2609.9982416453413	0.5269200336551876	trials	210609TX	p49	Z11111	53	17.0	1.0	2610.1482416453414	2610.3751616789964
2610.428561709163	0.5268800336493769	trials	210609TX	p49	Z11111	77	25.0	1.0	2610.5785617091633	2610.8054417428125
2610.8688417744625	0.5269200336551876	trials	210609TX	p49	Z11111	96	31.0	2.0	2611.0188417744625	2611.2457618081175
2614.301162283519	0.5068800306830781	trials	210609TX	p49	Z11111	63	20.0	2.0	2614.451162283519	2614.658042314202
2614.7114423443686	0.5268800336489221	trials	210609TX	p49	Z11111	99	32.0	2.0	2614.8614423443687	2615.0883223780174
2615.1517224096674	0.5269200336551876	trials	210609TX	p49	Z11111	0			2615.3017224096675	2615.5286424433225
2615.6120424779388	0.5269200336551876	trials	210609TX	p49	Z11111	70	23.0	0.0	2615.762042477939	2615.988962511594
2616.0523225432376	0.5269200336551876	trials	210609TX	p49	Z11111	120	39.0	2.0	2616.2023225432376	2616.4292425768926
2616.4826426070595	0.5268800336493769	trials	210609TX	p49	Z11111	68	22.0	1.0	2616.6326426070596	2616.8595226407087
2616.9229226723587	0.4968800291999287	trials	210609TX	p49	Z11111	0			2617.072922672359	2617.2698027015585
2620.5053232036735	0.5069200306893435	trials	210609TX	p49	Z11111	30	9.0	2.0	2620.6553232036736	2620.8622432343627
2620.9156032645233	0.5269200336551876	trials	210609TX	p49	Z11111	58	19.0	0.0	2621.0656032645234	2621.2925232981784
2621.3558833298225	0.5269200336551876	trials	210609TX	p49	Z11111	113	37.0	1.0	2621.5058833298226	2621.7328033634776
2621.786203393644	0.5268800336498316	trials	210609TX	p49	Z11111	11	3.0	1.0	2621.936203393644	2622.1630834272937
2622.2565234633985	0.5268800336493769	trials	210609TX	p49	Z11111	42	13.0	2.0	2622.4065234633986	2622.6334034970478
2622.6868035272146	0.5269200336551876	trials	210609TX	p49	Z11111	112	37.0	0.0	2622.8368035272147	2623.0637235608697
2623.127083592514	0.5269200336551876	trials	210609TX	p49	Z11111	46	15.0	0.0	2623.277083592514	2623.504003626169
2626.9796841639027	0.5068800306830781	trials	210609TX	p49	Z11111	111	36.0	2.0	2627.1296841639028	2627.3365641945857
2627.3899642247525	0.5269200336551876	trials	210609TX	p49	Z11111	39	12.0	2.0	2627.5399642247526	2627.7668842584076
2627.8302442900517	0.5169200321715834	trials	210609TX	p49	Z11111	109	36.0	0.0	2627.980244290052	2628.197164322223
2628.260564353873	0.5268800336493769	trials	210609TX	p49	Z11111	106	35.0	0.0	2628.4105643538733	2628.6374443875225
2628.6908444176893	0.5269200336551876	trials	210609TX	p49	Z11111	3	0.0	2.0	2628.8408444176894	2629.0677644513444
2629.131124482988	0.5269200336556423	trials	210609TX	p49	Z11111	24	7.0	2.0	2629.281124482988	2629.5080445166436
2629.561404546804	0.5269200336551876	trials	210609TX	p49	Z11111	92	30.0	1.0	2629.7114045468043	2629.9383245804593
2632.963725051411	0.5068800306830781	trials	210609TX	p49	Z11111	115	38.0	0.0	2633.113725051411	2633.320605082094
2635.2352453883063	0.5068800306830781	trials	210609TX	p49	Z11111	45	14.0	2.0	2635.3852453883064	2635.5921254189893
2635.655525450639	0.5269200336551876	trials	210609TX	p49	Z11111	10	3.0	0.0	2635.805525450639	2636.032445484294
2636.085805514455	0.5269200336551876	trials	210609TX	p49	Z11111	25	8.0	0.0	2636.235805514455	2636.46272554811
2636.52612557976	0.5268800336493769	trials	210609TX	p49	Z11111	78	25.0	2.0	2636.67612557976	2636.9030056134093
2636.956405643576	0.5269200336551876	trials	210609TX	p49	Z11111	76	25.0	0.0	2637.106405643576	2637.333325677231
2637.396685708875	0.5169200321724929	trials	210609TX	p49	Z11111	48	15.0	2.0	2637.546685708875	2637.7636057410473
2637.827005772697	0.5268800336493769	trials	210609TX	p49	Z11111	23	7.0	1.0	2637.977005772697	2638.203885806346
2641.529486321821	0.5068800306835328	trials	210609TX	p49	Z11111	114	37.0	2.0	2641.679486321821	2641.8863663525044
2641.9397663826708	0.5269200336551876	trials	210609TX	p49	Z11111	18	5.0	2.0	2642.089766382671	2642.316686416326
2642.38004644797	0.5269200336551876	trials	210609TX	p49	Z11111	54	17.0	2.0	2642.53004644797	2642.756966481625
2642.8103265117857	0.5269200336556423	trials	210609TX	p49	Z11111	19	6.0	0.0	2642.9603265117858	2643.187246545441
2643.2506465770907	0.5168800321662275	trials	210609TX	p49	Z11111	55	18.0	0.0	2643.400646577091	2643.617526609257
2643.680926640907	0.5269200336551876	trials	210609TX	p49	Z11111	91	30.0	0.0	2643.830926640907	2644.057846674562
2644.111206704723	0.5269200336551876	trials	210609TX	p49	Z11111	36	11.0	2.0	2644.261206704723	2644.488126738378
2647.71364723901	0.5269200336551876	trials	210609TX	p49	Z11111	5	1.0	1.0	2647.86364723901	2648.090567272665
2648.153927304309	0.5269200336551876	trials	210609TX	p49	Z11111	43	14.0	0.0	2648.303927304309	2648.530847337964
2648.6142473725804	0.5269200336551876	trials	210609TX	p49	Z11111	79	26.0	0.0	2648.7642473725805	2648.9911674062355
2649.044527436396	0.5269200336551876	trials	210609TX	p49	Z11111	100	33.0	0.0	2649.194527436396	2649.421447470051
2649.484847501701	0.5268800336493769	trials	210609TX	p49	Z11111	14	4.0	1.0	2649.634847501701	2649.8617275353504
2649.915127565517	0.5269200336551876	trials	210609TX	p49	Z11111	101	33.0	1.0	2650.0651275655173	2650.2920475991723
2650.355407630816	0.5269200336556423	trials	210609TX	p49	Z11111	26	8.0	1.0	2650.505407630816	2650.7323276644715
2654.087928184396	0.5069200306888888	trials	210609TX	p49	Z11111	85	28.0	0.0	2654.237928184396	2654.4448482150847
2654.4982082452457	0.5269200336551876	trials	210609TX	p49	Z11111	93	30.0	2.0	2654.6482082452458	2654.875128278901
2654.968528315	0.5269200336551876	trials	210609TX	p49	Z11111	21	6.0	2.0	2655.1185283150003	2655.3454483486553
2655.408808380299	0.5269200336551876	trials	210609TX	p49	Z11111	71	23.0	1.0	2655.558808380299	2655.785728413954
2655.839128444121	0.5268800336493769	trials	210609TX	p49	Z11111	0			2655.989128444121	2656.21600847777
2656.269408507937	0.5269200336551876	trials	210609TX	p49	Z11111	65	21.0	1.0	2656.419408507937	2656.646328541592
2656.709688573236	0.5269200336551876	trials	210609TX	p49	Z11111	49	16.0	0.0	2656.859688573236	2657.086608606891
2660.282089103068	0.4969200292057394	trials	210609TX	p49	Z11111	67	22.0	0.0	2660.432089103068	2660.6290091322735
2660.6923691639176	0.5269200336551876	trials	210609TX	p49	Z11111	12	3.0	2.0	2660.8423691639177	2661.0692891975727
2661.1226892277396	0.5268800336489221	trials	210609TX	p49	Z11111	103	34.0	0.0	2661.2726892277396	2661.4995692613884
2661.5629692930383	0.5269200336551876	trials	210609TX	p49	Z11111	7	2.0	0.0	2661.7129692930384	2661.9398893266934
2661.9932493568544	0.5269200336551876	trials	210609TX	p49	Z11111	61	20.0	0.0	2662.1432493568545	2662.3701693905095
2662.4235294206705	0.5269200336551876	trials	210609TX	p49	Z11111	56	18.0	1.0	2662.5735294206706	2662.8004494543256
2662.8638494859756	0.5269200336551876	trials	210609TX	p49	Z11111	13	4.0	0.0	2663.0138494859757	2663.2407695196307
2666.4462500172904	0.5069200306888888	trials	210609TX	p49	Z11111	86	28.0	1.0	2666.5962500172905	2666.803170047979
2666.8665300796233	0.5169200321720382	trials	210609TX	p49	Z11111	37	12.0	0.0	2667.0165300796234	2667.2334501117953
2667.2968501434448	0.5268800336498316	trials	210609TX	p49	Z11111	44	14.0	1.0	2667.446850143445	2667.6737301770945
2667.727130207261	0.5268800336493769	trials	210609TX	p49	Z11111	16	5.0	0.0	2667.877130207261	2668.10401024091
2668.16741027256	0.5269200336551876	trials	210609TX	p49	Z11111	66	21.0	2.0	2668.31741027256	2668.544330306215
2668.5976903363758	0.5269200336556423	trials	210609TX	p49	Z11111	62	20.0	1.0	2668.747690336376	2668.9746103700313
2669.038010401681	0.5268800336498316	trials	210609TX	p49	Z11111	98	32.0	1.0	2669.188010401681	2669.4148904353306
2672.690450943384	0.4968800291999287	trials	210609TX	p49	Z11111	33	10.0	2.0	2672.840450943384	2673.0373309725837
2673.1007310042337	0.5269200336551876	trials	210609TX	p49	Z11111	64	21.0	0.0	2673.250731004234	2673.477651037889
2673.53101106805	0.5269200336551876	trials	210609TX	p49	Z11111	116	38.0	1.0	2673.68101106805	2673.907931101705
2673.9713311333544	0.5269200336556423	trials	210609TX	p49	Z11111	29	9.0	1.0	2674.1213311333545	2674.34825116701
2674.4016111971705	0.5269200336551876	trials	210609TX	p49	Z11111	108	35.0	2.0	2674.5516111971706	2674.7785312308256
2674.8418912624697	0.5269200336551876	trials	210609TX	p49	Z11111	6	1.0	2.0	2674.99189126247	2675.218811296125
2675.272211326291	0.5268800336493769	trials	210609TX	p49	Z11111	15	4.0	2.0	2675.4222113262913	2675.6490913599405
2678.9246518679943	0.5069200306888888	trials	210609TX	p49	Z11111	88	29.0	0.0	2679.0746518679944	2679.281571898683
2679.334931928844	0.5269200336551876	trials	210609TX	p49	Z11111	4	1.0	0.0	2679.484931928844	2679.711851962499
2679.775211994143	0.5269200336551876	trials	210609TX	p49	Z11111	89	29.0	1.0	2679.925211994143	2680.152132027798
2680.205532057965	0.5268800336493769	trials	210609TX	p49	Z11111	94	31.0	0.0	2680.355532057965	2680.582412091614
2682.467052393377	0.5068800306830781	trials	210609TX	p49	Z11111	105	34.0	2.0	2682.617052393377	2682.82393242406
2682.917332460159	0.5269200336551876	trials	210609TX	p49	Z11111	57	18.0	2.0	2683.067332460159	2683.294252493814
2683.3476525239807	0.5268800336493769	trials	210609TX	p49	Z11111	47	15.0	1.0	2683.497652523981	2683.72453255763
2683.7879325892795	0.5269200336556423	trials	210609TX	p49	Z11111	102	33.0	2.0	2683.9379325892796	2684.164852622935
2684.2182126530956	0.5269200336551876	trials	210609TX	p49	Z11111	72	23.0	2.0	2684.3682126530957	2684.5951326867507
2684.658492718395	0.5269200336551876	trials	210609TX	p49	Z11111	50	16.0	1.0	2684.808492718395	2685.03541275205
2685.088812782217	0.5269200336551876	trials	210609TX	p49	Z11111	59	19.0	1.0	2685.238812782217	2685.465732815872
2688.791293331341	0.5069200306893435	trials	210609TX	p49	Z11111	38	12.0	1.0	2688.941293331341	2689.14821336203
2691.152893681596	0.5068800306830781	trials	210609TX	p49	Z11111	81	26.0	2.0	2691.3028936815963	2691.509773712279
2691.563173742446	0.5269200336551876	trials	210609TX	p49	Z11111	30	9.0	2.0	2691.713173742446	2691.940093776101
2692.0334938122	0.5268800336493769	trials	210609TX	p49	Z11111	77	25.0	1.0	2692.1834938122	2692.4103738458493
2692.463773876016	0.5269200336551876	trials	210609TX	p49	Z11111	115	38.0	0.0	2692.6137738760162	2692.8406939096712
2692.904053941315	0.5269200336551876	trials	210609TX	p49	Z11111	60	19.0	2.0	2693.054053941315	2693.28097397497
2693.3343740051373	0.5268800336489221	trials	210609TX	p49	Z11111	24	7.0	2.0	2693.4843740051374	2693.711254038786
2693.774654070436	0.5269200336551876	trials	210609TX	p49	Z11111	37	12.0	0.0	2693.924654070436	2694.151574104091
2697.337054598785	0.5068800306826233	trials	210609TX	p49	Z11111	4	1.0	0.0	2697.487054598785	2697.6939346294675
2697.747334659635	0.5269200336551876	trials	210609TX	p49	Z11111	120	39.0	2.0	2697.897334659635	2698.12425469329
2698.1876147249336	0.5269200336551876	trials	210609TX	p49	Z11111	88	29.0	0.0	2698.3376147249337	2698.5645347585887
2698.6179347887555	0.5268800336493769	trials	210609TX	p49	Z11111	89	29.0	1.0	2698.7679347887556	2698.994814822405
2699.0582148540548	0.5269200336551876	trials	210609TX	p49	Z11111	2	0.0	1.0	2699.208214854055	2699.43513488771
2699.4884949178704	0.5269200336556423	trials	210609TX	p49	Z11111	34	11.0	0.0	2699.6384949178705	2699.865414951526
2699.9288149831755	0.5268800336493769	trials	210609TX	p49	Z11111	21	6.0	2.0	2700.0788149831756	2700.3056950168248
2703.4311355026134	0.49692002920619416	trials	210609TX	p49	Z11111	97	32.0	0.0	2703.5811355026135	2703.7780555318195
2703.841415563463	0.5269200336551876	trials	210609TX	p49	Z11111	91	30.0	0.0	2703.9914155634633	2704.2183355971183
2704.271735627285	0.5268800336493769	trials	210609TX	p49	Z11111	94	31.0	0.0	2704.421735627285	2704.6486156609344
2704.7120156925844	0.5269200336551876	trials	210609TX	p49	Z11111	105	34.0	2.0	2704.8620156925845	2705.0889357262395
2705.1422957564005	0.5269200336551876	trials	210609TX	p49	Z11111	95	31.0	1.0	2705.2922957564006	2705.5192157900556
2705.582615821705	0.5268800336493769	trials	210609TX	p49	Z11111	74	24.0	1.0	2705.732615821705	2705.9594958553544
2706.012895885521	0.5269200336551876	trials	210609TX	p49	Z11111	46	15.0	0.0	2706.1628958855213	2706.3898159191763
2708.2744162209333	0.5068800306826233	trials	210609TX	p49	Z11111	13	4.0	0.0	2708.4244162209334	2708.631296251616
2708.6846962817826	0.5269200336556423	trials	210609TX	p49	Z11111	26	8.0	1.0	2708.8346962817827	2709.061616315438
2709.124976347082	0.5269200336551876	trials	210609TX	p49	Z11111	6	1.0	2.0	2709.274976347082	2709.501896380737
2709.555296410904	0.5268800336493769	trials	210609TX	p49	Z11111	0			2709.705296410904	2709.932176444553
2709.995576476203	0.5269200336551876	trials	210609TX	p49	Z11111	55	18.0	0.0	2710.145576476203	2710.372496509858
2710.4258565400187	0.5269200336551876	trials	210609TX	p49	Z11111	40	13.0	0.0	2710.575856540019	2710.802776573674
2710.8661766053237	0.5268800336493769	trials	210609TX	p49	Z11111	101	33.0	1.0	2711.016176605324	2711.243056638973
2714.5286171485095	0.5069200306893435	trials	210609TX	p49	Z11111	100	33.0	0.0	2714.6786171485096	2714.8855371791988
2714.9488972108425	0.5169200321720382	trials	210609TX	p49	Z11111	59	19.0	1.0	2715.0988972108426	2715.3158172430144
2715.3792172746644	0.5268800336493769	trials	210609TX	p49	Z11111	56	18.0	1.0	2715.5292172746645	2715.7560973083137
2715.80949733848	0.5268800336498316	trials	210609TX	p49	Z11111	1	0.0	0.0	2715.95949733848	2716.1863773721298
2716.2497774037793	0.5269200336551876	trials	210609TX	p49	Z11111	86	28.0	1.0	2716.3997774037794	2716.6266974374344
2716.6800574675954	0.5269200336551876	trials	210609TX	p49	Z11111	106	35.0	0.0	2716.8300574675955	2717.0569775012505
2717.1203775329	0.5269200336556423	trials	210609TX	p49	Z11111	110	36.0	1.0	2717.2703775329	2717.4972975665555
2720.682778061249	0.5068800306830781	trials	210609TX	p49	Z11111	57	18.0	2.0	2720.832778061249	2721.039658091932
2721.1330581280313	0.5269200336551876	trials	210609TX	p49	Z11111	66	21.0	2.0	2721.2830581280314	2721.5099781616864
2721.5633381918474	0.5269200336551876	trials	210609TX	p49	Z11111	15	4.0	2.0	2721.7133381918475	2721.9402582255025
2722.0036582571524	0.5269200336551876	trials	210609TX	p49	Z11111	8	2.0	1.0	2722.1536582571525	2722.3805782908075
2722.433938320968	0.5269200336551876	trials	210609TX	p49	Z11111	16	5.0	0.0	2722.583938320968	2722.810858354623
2725.0957387157464	0.5068800306830781	trials	210609TX	p49	Z11111	118	39.0	0.0	2725.2457387157465	2725.4526187464294
2725.5160187780793	0.5269200336551876	trials	210609TX	p49	Z11111	84	27.0	2.0	2725.6660187780794	2725.8929388117344
2725.9462988418954	0.5269200336551876	trials	210609TX	p49	Z11111	51	16.0	2.0	2726.0962988418955	2726.3232188755505
2726.3866189072	0.5268800336498316	trials	210609TX	p49	Z11111	39	12.0	2.0	2726.5366189072	2726.76349894085
2726.816898971016	0.5269200336551876	trials	210609TX	p49	Z11111	69	22.0	2.0	2726.9668989710162	2727.1938190046712
2727.2571790363154	0.5269200336551876	trials	210609TX	p49	Z11111	17	5.0	1.0	2727.4071790363155	2727.6340990699705
2727.6874991001373	0.5268800336489221	trials	210609TX	p49	Z11111	27	8.0	2.0	2727.8374991001374	2728.064379133786
2731.269899631452	0.5068800306830781	trials	210609TX	p49	Z11111	62	20.0	1.0	2731.419899631452	2731.626779662135
2731.690179693785	0.5168800321662275	trials	210609TX	p49	Z11111	76	25.0	0.0	2731.840179693785	2732.057059725951
2732.120459757601	0.5269200336551876	trials	210609TX	p49	Z11111	54	17.0	2.0	2732.270459757601	2732.497379791256
2732.550739821417	0.5269200336551876	trials	210609TX	p49	Z11111	92	30.0	1.0	2732.7007398214173	2732.9276598550723
2732.991059886722	0.5269200336556423	trials	210609TX	p49	Z11111	11	3.0	1.0	2733.141059886722	2733.3679799203774
2733.421339950538	0.5269200336551876	trials	210609TX	p49	Z11111	23	7.0	1.0	2733.571339950538	2733.798259984193
2733.861620015837	0.5269200336551876	trials	210609TX	p49	Z11111	60	19.0	2.0	2734.0116200158373	2734.2385400494923
2737.464060550124	0.4968800291999287	trials	210609TX	p49	Z11111	5	1.0	1.0	2737.614060550124	2737.810940579324
2737.874340610974	0.5269200336551876	trials	210609TX	p49	Z11111	38	12.0	1.0	2738.024340610974	2738.251260644629
2738.30462067479	0.5269200336551876	trials	210609TX	p49	Z11111	29	9.0	1.0	2738.45462067479	2738.681540708445
2738.7449407400945	0.5268800336493769	trials	210609TX	p49	Z11111	18	5.0	2.0	2738.8949407400946	2739.121820773744
2739.1752208039106	0.5269200336551876	trials	210609TX	p49	Z11111	22	7.0	0.0	2739.3252208039107	2739.5521408375657
2739.61550086921	0.5269200336551876	trials	210609TX	p49	Z11111	10	3.0	0.0	2739.76550086921	2739.992420902865
2740.0458209330313	0.5268800336498316	trials	210609TX	p49	Z11111	28	9.0	0.0	2740.1958209330314	2740.422700966681
2743.7182614777007	0.5069200306888888	trials	210609TX	p49	Z11111	93	30.0	2.0	2743.868261477701	2744.0751815083895
2744.1285415385505	0.5269200336551876	trials	210609TX	p49	Z11111	50	16.0	1.0	2744.2785415385506	2744.5054615722056
2746.6102219066147	0.5068800306830781	trials	210609TX	p49	Z11111	42	13.0	2.0	2746.760221906615	2746.9671019372977
2747.0205019674645	0.5269200336551876	trials	210609TX	p49	Z11111	65	21.0	1.0	2747.1705019674646	2747.3974220011196
2747.4607820327633	0.5269200336551876	trials	210609TX	p49	Z11111	25	8.0	0.0	2747.6107820327634	2747.8377020664184
2747.891102096585	0.5268800336493769	trials	210609TX	p49	Z11111	49	16.0	0.0	2748.0411020965853	2748.2679821302345
2748.3313821618844	0.5169200321720382	trials	210609TX	p49	Z11111	58	19.0	0.0	2748.4813821618845	2748.6983021940564
2748.7616622257005	0.5269200336551876	trials	210609TX	p49	Z11111	31	10.0	0.0	2748.9116622257006	2749.1385822593556
2749.191942289516	0.5269200336556423	trials	210609TX	p49	Z11111	68	22.0	1.0	2749.3419422895163	2749.5688623231717
2752.7943828238035	0.5068800306830781	trials	210609TX	p49	Z11111	78	25.0	2.0	2752.9443828238036	2753.1512628544865
2753.2146628861365	0.5269200336551876	trials	210609TX	p49	Z11111	3	0.0	2.0	2753.3646628861366	2753.5915829197916
2753.644942949952	0.5269200336551876	trials	210609TX	p49	Z11111	0			2753.794942949952	2754.021862983607
